"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"1%243","Texas",2021-10-09,4,1540.99,24506.64,1,0.01
"2.5%243","Texas",2021-10-09,4,1665,20607.05,0,0.025
"5%243","Texas",2021-10-09,4,1876.95,17089.9,0,0.05
"10%243","Texas",2021-10-09,4,2229,13659.2,0,0.1
"15%243","Texas",2021-10-09,4,2571,11622.15,0,0.15
"20%243","Texas",2021-10-09,4,2945,10141.8,0,0.2
"25%243","Texas",2021-10-09,4,3333.75,9095.75,0,0.25
"30%243","Texas",2021-10-09,4,3710,8083.6,0,0.3
"35%243","Texas",2021-10-09,4,4127.3,7346,0,0.35
"40%243","Texas",2021-10-09,4,4584,6675,0,0.4
"45%243","Texas",2021-10-09,4,5042.1,6067.45,0,0.45
"1%244","Texas",2021-10-16,1,11945.36,99122.76,1,0.01
"2.5%244","Texas",2021-10-16,1,14573.025,86710.15,1,0.025
"5%244","Texas",2021-10-16,1,17646,77784.3,1,0.05
"10%244","Texas",2021-10-16,1,21761.4,67515.8,1,0.1
"15%244","Texas",2021-10-16,1,24677.2,61778.65,1,0.15
"20%244","Texas",2021-10-16,1,27482.5,57410.3,1,0.2
"25%244","Texas",2021-10-16,1,29823,54147.25,1,0.25
"30%244","Texas",2021-10-16,1,31986.3,50689.3,0,0.3
"35%244","Texas",2021-10-16,1,34104.4,47701.55,0,0.35
"40%244","Texas",2021-10-16,1,36026.5,45337.3,0,0.4
"45%244","Texas",2021-10-16,1,38425.75,42909.85,0,0.45
"1%245","Texas",2021-10-16,2,9004.39,100483.17,1,0.01
"2.5%245","Texas",2021-10-16,2,11076.6,85836.15,1,0.025
"5%245","Texas",2021-10-16,2,13196.85,76977.55,1,0.05
"10%245","Texas",2021-10-16,2,16363.9,63893.1000000001,1,0.1
"15%245","Texas",2021-10-16,2,18821.55,56726.35,1,0.15
"20%245","Texas",2021-10-16,2,20937.4,51839.2,1,0.2
"25%245","Texas",2021-10-16,2,22892.5,47873.75,1,0.25
"30%245","Texas",2021-10-16,2,24765.3,44796.7,1,0.3
"35%245","Texas",2021-10-16,2,26968.3,41409.7,1,0.35
"40%245","Texas",2021-10-16,2,29108,38579.8,0,0.4
"45%245","Texas",2021-10-16,2,31381.65,36074,0,0.45
"1%246","Texas",2021-10-16,3,6093.28,95654.28,1,0.01
"2.5%246","Texas",2021-10-16,3,7304.6,82070.6749999999,1,0.025
"5%246","Texas",2021-10-16,3,9120.9,70489.9,1,0.05
"10%246","Texas",2021-10-16,3,11537.9,58791.2,1,0.1
"15%246","Texas",2021-10-16,3,13906.3,51805.8,1,0.15
"20%246","Texas",2021-10-16,3,15639.5,46468.5,1,0.2
"25%246","Texas",2021-10-16,3,17599.5,41869,1,0.25
"30%246","Texas",2021-10-16,3,19537.1,38401.7,1,0.3
"35%246","Texas",2021-10-16,3,21729.45,35276.6,0,0.35
"40%246","Texas",2021-10-16,3,23576.5,32505.7,0,0.4
"45%246","Texas",2021-10-16,3,25628.05,30066.3,0,0.45
"1%247","Texas",2021-10-16,4,6399.96,102596.89,1,0.01
"2.5%247","Texas",2021-10-16,4,6883.825,82490.3,1,0.025
"5%247","Texas",2021-10-16,4,7725.5,69829,1,0.05
"10%247","Texas",2021-10-16,4,9439.6,56600,1,0.1
"15%247","Texas",2021-10-16,4,10969.2,48032.85,1,0.15
"20%247","Texas",2021-10-16,4,12293.8,42369.6,1,0.2
"25%247","Texas",2021-10-16,4,13696,37959,1,0.25
"30%247","Texas",2021-10-16,4,15314.6,34032.4,1,0.3
"35%247","Texas",2021-10-16,4,16955.7,30884.6,1,0.35
"40%247","Texas",2021-10-16,4,18835.6,27657,1,0.4
"45%247","Texas",2021-10-16,4,20715.5,25152.05,1,0.45
"1%248","Texas",2021-10-23,1,7467.1,57658.55,1,0.01
"2.5%248","Texas",2021-10-23,1,9112.425,50127.3,1,0.025
"5%248","Texas",2021-10-23,1,10971.15,45069.65,1,0.05
"10%248","Texas",2021-10-23,1,13212.6,39865.9,1,0.1
"15%248","Texas",2021-10-23,1,14889.4,36232.95,1,0.15
"20%248","Texas",2021-10-23,1,16311.3,33619.9,1,0.2
"25%248","Texas",2021-10-23,1,17551,31584.75,1,0.25
"30%248","Texas",2021-10-23,1,18740.6,29757.8,1,0.3
"35%248","Texas",2021-10-23,1,20009.4,28020.85,0,0.35
"40%248","Texas",2021-10-23,1,21187.5,26501.5,0,0.4
"45%248","Texas",2021-10-23,1,22400.8,25103.4,0,0.45
"1%249","Texas",2021-10-23,2,4567.16,52686.61,1,0.01
"2.5%249","Texas",2021-10-23,2,5621.15,45779.35,1,0.025
"5%249","Texas",2021-10-23,2,6810.4,39690.4,1,0.05
"10%249","Texas",2021-10-23,2,8519,34366.4,1,0.1
"15%249","Texas",2021-10-23,2,9817.6,30360.45,1,0.15
"20%249","Texas",2021-10-23,2,11051.3,27540.7,1,0.2
"25%249","Texas",2021-10-23,2,12138.25,25424.5,1,0.25
"30%249","Texas",2021-10-23,2,13349.5,23755.6,1,0.3
"35%249","Texas",2021-10-23,2,14492.15,22049.8,1,0.35
"40%249","Texas",2021-10-23,2,15518.7,20504.5,0,0.4
"45%249","Texas",2021-10-23,2,16594.6,19076.55,0,0.45
"1%250","Texas",2021-10-23,3,2745.37,45272.38,1,0.01
"2.5%250","Texas",2021-10-23,3,3303.05,38757.35,1,0.025
"5%250","Texas",2021-10-23,3,4039.3,33042,1,0.05
"10%250","Texas",2021-10-23,3,5236.6,27353.9,1,0.1
"15%250","Texas",2021-10-23,3,6235.35,24303.7,1,0.15
"20%250","Texas",2021-10-23,3,7178.9,21717.3,0,0.2
"25%250","Texas",2021-10-23,3,8163.5,19535.5,0,0.25
"30%250","Texas",2021-10-23,3,9038.2,17963.9,0,0.3
"35%250","Texas",2021-10-23,3,10065.4,16590.25,0,0.35
"40%250","Texas",2021-10-23,3,11028.3,15269.7,0,0.4
"45%250","Texas",2021-10-23,3,12024.2,14106.65,0,0.45
"1%251","Texas",2021-10-23,4,2450.44,39214.9,1,0.01
"2.5%251","Texas",2021-10-23,4,2662.5,33651.5,1,0.025
"5%251","Texas",2021-10-23,4,3001.35,28443.2,1,0.05
"10%251","Texas",2021-10-23,4,3632.5,22544.7,0,0.1
"15%251","Texas",2021-10-23,4,4209.05,19129.55,0,0.15
"20%251","Texas",2021-10-23,4,4809.7,16810.7,0,0.2
"25%251","Texas",2021-10-23,4,5411,15004,0,0.25
"30%251","Texas",2021-10-23,4,6038,13544.8,0,0.3
"35%251","Texas",2021-10-23,4,6819.75,12238.65,0,0.35
"40%251","Texas",2021-10-23,4,7560.3,11022.1,0,0.4
"45%251","Texas",2021-10-23,4,8366.15,10061.3,0,0.45
"1%252","Texas",2021-10-30,1,7700.12,59718.37,1,0.01
"2.5%252","Texas",2021-10-30,1,9253.975,52624.85,1,0.025
"5%252","Texas",2021-10-30,1,11014.9,47149.5,1,0.05
"10%252","Texas",2021-10-30,1,13145.3,40473.9,1,0.1
"15%252","Texas",2021-10-30,1,14823.4,36869.35,1,0.15
"20%252","Texas",2021-10-30,1,16431,34441,1,0.2
"25%252","Texas",2021-10-30,1,17839.5,32292.75,1,0.25
"30%252","Texas",2021-10-30,1,19240.8,30386.2,1,0.3
"35%252","Texas",2021-10-30,1,20383.95,28664.05,1,0.35
"40%252","Texas",2021-10-30,1,21673.8,27102.6,0,0.4
"45%252","Texas",2021-10-30,1,22935.55,25776.25,0,0.45
"1%253","Texas",2021-10-30,2,5266.16,62996.7500000001,1,0.01
"2.5%253","Texas",2021-10-30,2,6554.825,54347.275,1,0.025
"5%253","Texas",2021-10-30,2,7902.95,47161.05,1,0.05
"10%253","Texas",2021-10-30,2,10067.8,40690.5,1,0.1
"15%253","Texas",2021-10-30,2,11644.85,36134.45,1,0.15
"20%253","Texas",2021-10-30,2,13244.4,32552,1,0.2
"25%253","Texas",2021-10-30,2,14418.75,30155.25,1,0.25
"30%253","Texas",2021-10-30,2,15639.4,28030,1,0.3
"35%253","Texas",2021-10-30,2,16822.05,26041.15,1,0.35
"40%253","Texas",2021-10-30,2,18161.8,24332.8,1,0.4
"45%253","Texas",2021-10-30,2,19634.75,22711.75,0,0.45
"1%254","Texas",2021-10-30,3,4093.89,64451.9200000001,1,0.01
"2.5%254","Texas",2021-10-30,3,4929.725,55216.475,1,0.025
"5%254","Texas",2021-10-30,3,5953.6,47242.45,1,0.05
"10%254","Texas",2021-10-30,3,7668.5,38962,1,0.1
"15%254","Texas",2021-10-30,3,8976.7,34477.9,1,0.15
"20%254","Texas",2021-10-30,3,10292.4,31009.4,1,0.2
"25%254","Texas",2021-10-30,3,11656,27864.5,1,0.25
"30%254","Texas",2021-10-30,3,12991.6,25523.6,1,0.3
"35%254","Texas",2021-10-30,3,14307.95,23490.9,1,0.35
"40%254","Texas",2021-10-30,3,15581,21718.6,0,0.4
"45%254","Texas",2021-10-30,3,16959.2,20008.25,0,0.45
"1%255","Texas",2021-10-30,4,4751.81,74426.14,1,0.01
"2.5%255","Texas",2021-10-30,4,5142.975,61816.325,1,0.025
"5%255","Texas",2021-10-30,4,5818.85,49258.05,1,0.05
"10%255","Texas",2021-10-30,4,6902.8,39488.3,1,0.1
"15%255","Texas",2021-10-30,4,7920.85,33355,1,0.15
"20%255","Texas",2021-10-30,4,8974.2,29567.6,1,0.2
"25%255","Texas",2021-10-30,4,10187,26769,1,0.25
"30%255","Texas",2021-10-30,4,11264.8,23892.4,1,0.3
"35%255","Texas",2021-10-30,4,12454,21708.4,1,0.35
"40%255","Texas",2021-10-30,4,13753.8,19967.4,1,0.4
"45%255","Texas",2021-10-30,4,15118.6,18172.9,1,0.45
"1%256","Texas",2021-11-06,1,6145.62,44609.1800000001,1,0.01
"2.5%256","Texas",2021-11-06,1,7236.725,39981.95,1,0.025
"5%256","Texas",2021-11-06,1,8629.9,34957.15,1,0.05
"10%256","Texas",2021-11-06,1,10210.4,31099.6,1,0.1
"15%256","Texas",2021-11-06,1,11440.9,28444.45,1,0.15
"20%256","Texas",2021-11-06,1,12540.8,26515.4,1,0.2
"25%256","Texas",2021-11-06,1,13621.5,24817,1,0.25
"30%256","Texas",2021-11-06,1,14684.3,23312.8,1,0.3
"35%256","Texas",2021-11-06,1,15678.3,21956.45,0,0.35
"40%256","Texas",2021-11-06,1,16666.2,20823,0,0.4
"45%256","Texas",2021-11-06,1,17686.1,19745.45,0,0.45
"1%257","Texas",2021-11-06,2,4219.8,48579.57,1,0.01
"2.5%257","Texas",2021-11-06,2,5107.925,41671.325,1,0.025
"5%257","Texas",2021-11-06,2,6077.95,36401.4,1,0.05
"10%257","Texas",2021-11-06,2,7549.2,30464.9,1,0.1
"15%257","Texas",2021-11-06,2,8766,27159.6,1,0.15
"20%257","Texas",2021-11-06,2,9849.6,24488.8,1,0.2
"25%257","Texas",2021-11-06,2,10874.25,22707,0,0.25
"30%257","Texas",2021-11-06,2,11814.9,21031,0,0.3
"35%257","Texas",2021-11-06,2,12953.2,19678.8,0,0.35
"40%257","Texas",2021-11-06,2,13951.8,18430.8,0,0.4
"45%257","Texas",2021-11-06,2,14986.65,17298.9,0,0.45
"1%258","Texas",2021-11-06,3,3461.43,49670.93,1,0.01
"2.5%258","Texas",2021-11-06,3,4137.45,42715.075,1,0.025
"5%258","Texas",2021-11-06,3,4881.1,35874.9,1,0.05
"10%258","Texas",2021-11-06,3,6064.2,29555.8,1,0.1
"15%258","Texas",2021-11-06,3,7092.9,25890.65,1,0.15
"20%258","Texas",2021-11-06,3,8188.1,23309.9,1,0.2
"25%258","Texas",2021-11-06,3,9160,21219.25,1,0.25
"30%258","Texas",2021-11-06,3,10079.7,19383.4,1,0.3
"35%258","Texas",2021-11-06,3,11074.75,17850.25,1,0.35
"40%258","Texas",2021-11-06,3,12025.5,16455.5,0,0.4
"45%258","Texas",2021-11-06,3,13026.35,15141.95,0,0.45
"1%259","Texas",2021-11-06,4,3576.9,54344.6500000001,1,0.01
"2.5%259","Texas",2021-11-06,4,3853.875,45871.45,1,0.025
"5%259","Texas",2021-11-06,4,4360.45,38478.2,1,0.05
"10%259","Texas",2021-11-06,4,5150,30486.3,0,0.1
"15%259","Texas",2021-11-06,4,5875.85,26226.85,0,0.15
"20%259","Texas",2021-11-06,4,6650.8,23380.2,0,0.2
"25%259","Texas",2021-11-06,4,7478,20827.5,0,0.25
"30%259","Texas",2021-11-06,4,8416.7,18347.8,0,0.3
"35%259","Texas",2021-11-06,4,9305,16674.3,0,0.35
"40%259","Texas",2021-11-06,4,10301,15174.4,0,0.4
"45%259","Texas",2021-11-06,4,11344.1,13756.6,0,0.45
"1%260","Texas",2021-11-13,1,6712.5,54371.28,1,0.01
"2.5%260","Texas",2021-11-13,1,8319,46854.625,1,0.025
"5%260","Texas",2021-11-13,1,9900.95,41473.3,1,0.05
"10%260","Texas",2021-11-13,1,12008,36535.8,1,0.1
"15%260","Texas",2021-11-13,1,13598.95,33071.55,1,0.15
"20%260","Texas",2021-11-13,1,14947,30700.2,1,0.2
"25%260","Texas",2021-11-13,1,16243.5,28866.5,1,0.25
"30%260","Texas",2021-11-13,1,17410.8,27262.2,1,0.3
"35%260","Texas",2021-11-13,1,18569.55,25860.35,1,0.35
"40%260","Texas",2021-11-13,1,19801.6,24419.4,1,0.4
"45%260","Texas",2021-11-13,1,21040.3,23245.7,0,0.45
"1%261","Texas",2021-11-13,2,5192.13,63995.7400000001,1,0.01
"2.5%261","Texas",2021-11-13,2,6449.45,54148.8249999999,1,0.025
"5%261","Texas",2021-11-13,2,7806.1,47419.55,1,0.05
"10%261","Texas",2021-11-13,2,9884.2,40828.9,1,0.1
"15%261","Texas",2021-11-13,2,11668.45,36148.85,1,0.15
"20%261","Texas",2021-11-13,2,13159.7,32849.5,1,0.2
"25%261","Texas",2021-11-13,2,14521.75,30185,1,0.25
"30%261","Texas",2021-11-13,2,15803.6,27991.7,1,0.3
"35%261","Texas",2021-11-13,2,17091.2,26057.25,0,0.35
"40%261","Texas",2021-11-13,2,18493.5,24423.3,0,0.4
"45%261","Texas",2021-11-13,2,19802.15,22778.5,0,0.45
"1%262","Texas",2021-11-13,3,5093.45,75351.43,1,0.01
"2.5%262","Texas",2021-11-13,3,5931.475,61223.175,1,0.025
"5%262","Texas",2021-11-13,3,7198.45,52316.55,1,0.05
"10%262","Texas",2021-11-13,3,8978.2,44113.4,1,0.1
"15%262","Texas",2021-11-13,3,10618.5,38764.8,1,0.15
"20%262","Texas",2021-11-13,3,12035.9,34721.3,1,0.2
"25%262","Texas",2021-11-13,3,13452.25,31491,1,0.25
"30%262","Texas",2021-11-13,3,14967,28688.1,0,0.3
"35%262","Texas",2021-11-13,3,16235.05,26303.95,0,0.35
"40%262","Texas",2021-11-13,3,17671.5,24341.5,0,0.4
"45%262","Texas",2021-11-13,3,19152.25,22418.4,0,0.45
"1%263","Texas",2021-11-13,4,5616.95,90444.08,1,0.01
"2.5%263","Texas",2021-11-13,4,6149.575,74831.575,1,0.025
"5%263","Texas",2021-11-13,4,6915.25,61933.85,1,0.05
"10%263","Texas",2021-11-13,4,8262.4,49926.6,1,0.1
"15%263","Texas",2021-11-13,4,9740.5,42342.3,1,0.15
"20%263","Texas",2021-11-13,4,11076.2,37225.2,1,0.2
"25%263","Texas",2021-11-13,4,12433.75,33039,1,0.25
"30%263","Texas",2021-11-13,4,13874.4,29800.7,0,0.3
"35%263","Texas",2021-11-13,4,15319.65,26830.65,0,0.35
"40%263","Texas",2021-11-13,4,16776.6,24348,0,0.4
"45%263","Texas",2021-11-13,4,18444.65,22416.8,0,0.45
"1%264","Texas",2021-11-20,1,7500.98,53927.7300000001,1,0.01
"2.5%264","Texas",2021-11-20,1,8934.8,47642.25,1,0.025
"5%264","Texas",2021-11-20,1,10630.45,42803.7,1,0.05
"10%264","Texas",2021-11-20,1,12702.2,37627.2,1,0.1
"15%264","Texas",2021-11-20,1,14207.95,34509.2,1,0.15
"20%264","Texas",2021-11-20,1,15679.6,31927.4,1,0.2
"25%264","Texas",2021-11-20,1,16811.75,29920.75,1,0.25
"30%264","Texas",2021-11-20,1,17938.7,28142.5,0,0.3
"35%264","Texas",2021-11-20,1,19048.85,26670,0,0.35
"40%264","Texas",2021-11-20,1,20315,25360.4,0,0.4
"45%264","Texas",2021-11-20,1,21519.55,23982,0,0.45
"1%265","Texas",2021-11-20,2,6369.47,68270.87,1,0.01
"2.5%265","Texas",2021-11-20,2,7719.125,57180.75,1,0.025
"5%265","Texas",2021-11-20,2,9169.85,50914.3,1,0.05
"10%265","Texas",2021-11-20,2,11067.8,43542,1,0.1
"15%265","Texas",2021-11-20,2,12916.6,38857.25,1,0.15
"20%265","Texas",2021-11-20,2,14336.7,35224.9,1,0.2
"25%265","Texas",2021-11-20,2,15747.75,32204,1,0.25
"30%265","Texas",2021-11-20,2,17264.5,29831.8,0,0.3
"35%265","Texas",2021-11-20,2,18582.05,27986.7,0,0.35
"40%265","Texas",2021-11-20,2,20011.1,26113.3,0,0.4
"45%265","Texas",2021-11-20,2,21375.05,24378.3,0,0.45
"1%266","Texas",2021-11-20,3,5415.49,81319.1,1,0.01
"2.5%266","Texas",2021-11-20,3,6393.4,68457.05,1,0.025
"5%266","Texas",2021-11-20,3,7903.65,59047.65,1,0.05
"10%266","Texas",2021-11-20,3,9878,47740.6,1,0.1
"15%266","Texas",2021-11-20,3,11610.9,41892.2,1,0.15
"20%266","Texas",2021-11-20,3,13271.9,37765.7,1,0.2
"25%266","Texas",2021-11-20,3,14885.5,34081,1,0.25
"30%266","Texas",2021-11-20,3,16348.2,31096.8,0,0.3
"35%266","Texas",2021-11-20,3,17944.1,28819.55,0,0.35
"40%266","Texas",2021-11-20,3,19542.3,26677.3,0,0.4
"45%266","Texas",2021-11-20,3,21067.15,24520.2,0,0.45
"1%267","Texas",2021-11-20,4,6502.5,95757.36,1,0.01
"2.5%267","Texas",2021-11-20,4,7063.475,81690.1749999998,1,0.025
"5%267","Texas",2021-11-20,4,7898.4,68276.2,1,0.05
"10%267","Texas",2021-11-20,4,9585.5,54536.4,1,0.1
"15%267","Texas",2021-11-20,4,11076.9,47084.05,1,0.15
"20%267","Texas",2021-11-20,4,12534.3,41504.9,1,0.2
"25%267","Texas",2021-11-20,4,14017.5,37100.5,1,0.25
"30%267","Texas",2021-11-20,4,15549.6,33153.7,0,0.3
"35%267","Texas",2021-11-20,4,17187.6,30129.6,0,0.35
"40%267","Texas",2021-11-20,4,18805.7,27406.3,0,0.4
"45%267","Texas",2021-11-20,4,20606.7,24906.55,0,0.45
"1%268","Texas",2021-11-27,1,4295,32081.26,1,0.01
"2.5%268","Texas",2021-11-27,1,5190.85,28062.35,0,0.025
"5%268","Texas",2021-11-27,1,6104.65,25259.15,0,0.05
"10%268","Texas",2021-11-27,1,7449.3,22352.8,0,0.1
"15%268","Texas",2021-11-27,1,8378.4,20130.95,0,0.15
"20%268","Texas",2021-11-27,1,9204.8,18450.8,0,0.2
"25%268","Texas",2021-11-27,1,9873,17379.5,0,0.25
"30%268","Texas",2021-11-27,1,10536.7,16485.8,0,0.3
"35%268","Texas",2021-11-27,1,11244.65,15667.05,0,0.35
"40%268","Texas",2021-11-27,1,11971.2,14824.4,0,0.4
"45%268","Texas",2021-11-27,1,12642.65,14060.35,0,0.45
"1%269","Texas",2021-11-27,2,3002.49,35728.8200000001,1,0.01
"2.5%269","Texas",2021-11-27,2,3849.35,31235.475,0,0.025
"5%269","Texas",2021-11-27,2,4697.4,27324.8,0,0.05
"10%269","Texas",2021-11-27,2,5845.2,23376.8,0,0.1
"15%269","Texas",2021-11-27,2,6775.35,20839.5,0,0.15
"20%269","Texas",2021-11-27,2,7615.9,18955.5,0,0.2
"25%269","Texas",2021-11-27,2,8452,17460.75,0,0.25
"30%269","Texas",2021-11-27,2,9173.5,16193,0,0.3
"35%269","Texas",2021-11-27,2,9965.75,15091.6,0,0.35
"40%269","Texas",2021-11-27,2,10714.1,14033.9,0,0.4
"45%269","Texas",2021-11-27,2,11488.15,13143.95,0,0.45
"1%270","Texas",2021-11-27,3,2851.48,38449.0800000001,1,0.01
"2.5%270","Texas",2021-11-27,3,3378.35,33181.45,0,0.025
"5%270","Texas",2021-11-27,3,4008.35,28961.5,0,0.05
"10%270","Texas",2021-11-27,3,5000.4,24208,0,0.1
"15%270","Texas",2021-11-27,3,5855.2,21470.25,0,0.15
"20%270","Texas",2021-11-27,3,6685.3,19255.7,0,0.2
"25%270","Texas",2021-11-27,3,7512.5,17388.25,0,0.25
"30%270","Texas",2021-11-27,3,8211.3,15943.5,0,0.3
"35%270","Texas",2021-11-27,3,9011.8,14714.6,0,0.35
"40%270","Texas",2021-11-27,3,9760.9,13532.9,0,0.4
"45%270","Texas",2021-11-27,3,10575.9,12409.65,0,0.45
"1%271","Texas",2021-11-27,4,2686.45,46203.8700000001,0,0.01
"2.5%271","Texas",2021-11-27,4,2957.45,38920.05,0,0.025
"5%271","Texas",2021-11-27,4,3373.4,32767.35,0,0.05
"10%271","Texas",2021-11-27,4,4148.2,25579.4,0,0.1
"15%271","Texas",2021-11-27,4,4979.5,22113.55,0,0.15
"20%271","Texas",2021-11-27,4,5732.3,19632.9,0,0.2
"25%271","Texas",2021-11-27,4,6513.25,17576.5,0,0.25
"30%271","Texas",2021-11-27,4,7313.4,15949.4,0,0.3
"35%271","Texas",2021-11-27,4,8116.45,14371.3,0,0.35
"40%271","Texas",2021-11-27,4,9019.3,12956.9,0,0.4
"45%271","Texas",2021-11-27,4,9875.35,11827.95,0,0.45
"1%272","Texas",2021-12-04,1,10623.67,76408.5000000001,1,0.01
"2.5%272","Texas",2021-12-04,1,12570.225,68599.9,1,0.025
"5%272","Texas",2021-12-04,1,14802.35,61726.95,1,0.05
"10%272","Texas",2021-12-04,1,17668.7,54113,1,0.1
"15%272","Texas",2021-12-04,1,19651.05,49166.55,1,0.15
"20%272","Texas",2021-12-04,1,21608.1,45085.3,1,0.2
"25%272","Texas",2021-12-04,1,23480,42333,1,0.25
"30%272","Texas",2021-12-04,1,25429.2,39887.6,1,0.3
"35%272","Texas",2021-12-04,1,27004.95,37816.65,1,0.35
"40%272","Texas",2021-12-04,1,28661.5,35855.3,1,0.4
"45%272","Texas",2021-12-04,1,30449.05,33681.75,1,0.45
"1%273","Texas",2021-12-04,2,8991.5,102024.55,1,0.01
"2.5%273","Texas",2021-12-04,2,10857.875,86653.4249999999,1,0.025
"5%273","Texas",2021-12-04,2,12792.85,75693.55,1,0.05
"10%273","Texas",2021-12-04,2,16187,64539.8,1,0.1
"15%273","Texas",2021-12-04,2,18455.55,57711.5,1,0.15
"20%273","Texas",2021-12-04,2,20882.4,52085.2,1,0.2
"25%273","Texas",2021-12-04,2,23030.75,47791,1,0.25
"30%273","Texas",2021-12-04,2,24841.1,44354.5,1,0.3
"35%273","Texas",2021-12-04,2,27058.65,41416.05,1,0.35
"40%273","Texas",2021-12-04,2,29213.8,38480,1,0.4
"45%273","Texas",2021-12-04,2,31166.65,35883.7,0,0.45
"1%274","Texas",2021-12-04,3,7371.889999995,115772.059999995,1,0.01
"2.5%274","Texas",2021-12-04,3,8860.399999995,98135.5749999949,1,0.025
"5%274","Texas",2021-12-04,3,10704.599999995,86110.149999995,1,0.05
"10%274","Texas",2021-12-04,3,13837.899999995,71774.499999995,0,0.1
"15%274","Texas",2021-12-04,3,16358.249999995,63109.749999995,0,0.15
"20%274","Texas",2021-12-04,3,18660.999999995,56393.799999995,0,0.2
"25%274","Texas",2021-12-04,3,21133.499999995,51075.749999995,0,0.25
"30%274","Texas",2021-12-04,3,23520.999999995,46662.499999995,0,0.3
"35%274","Texas",2021-12-04,3,25557.899999995,42855.199999995,0,0.35
"40%274","Texas",2021-12-04,3,27992.399999995,39693.999999995,0,0.4
"45%274","Texas",2021-12-04,3,30543.749999995,36393.249999995,0,0.45
"1%275","Texas",2021-12-04,4,9786.339999995,143901.609999995,1,0.01
"2.5%275","Texas",2021-12-04,4,10338.424999995,118591.649999995,0,0.025
"5%275","Texas",2021-12-04,4,11388.499999995,101511.349999995,0,0.05
"10%275","Texas",2021-12-04,4,13349.099999995,81463.499999995,0,0.1
"15%275","Texas",2021-12-04,4,15488.449999995,69046.549999995,0,0.15
"20%275","Texas",2021-12-04,4,17613.499999995,60853.699999995,0,0.2
"25%275","Texas",2021-12-04,4,19803.499999995,54089.749999995,0,0.25
"30%275","Texas",2021-12-04,4,22178.699999995,48671.899999995,0,0.3
"35%275","Texas",2021-12-04,4,24404.449999995,43880.299999995,0,0.35
"40%275","Texas",2021-12-04,4,27121.099999995,39811.099999995,0,0.4
"45%275","Texas",2021-12-04,4,29912.599999995,36083.499999995,0,0.45
"1%276","Texas",2021-12-11,1,14042.05,107282.18,1,0.01
"2.5%276","Texas",2021-12-11,1,16868.05,92796.675,1,0.025
"5%276","Texas",2021-12-11,1,20064.3,82894.95,1,0.05
"10%276","Texas",2021-12-11,1,24053.1,72852.5,1,0.1
"15%276","Texas",2021-12-11,1,26997.75,66110.1,1,0.15
"20%276","Texas",2021-12-11,1,29832.7,61404.1,1,0.2
"25%276","Texas",2021-12-11,1,32263,57579.75,1,0.25
"30%276","Texas",2021-12-11,1,34473.6,54329.1,1,0.3
"35%276","Texas",2021-12-11,1,36787.15,51642,0,0.35
"40%276","Texas",2021-12-11,1,38992.3,48828.9,0,0.4
"45%276","Texas",2021-12-11,1,41450.7,46258.35,0,0.45
"1%277","Texas",2021-12-11,2,11629.37,129809.94,1,0.01
"2.5%277","Texas",2021-12-11,2,14189.65,112169.475,1,0.025
"5%277","Texas",2021-12-11,2,17175.45,99226.65,1,0.05
"10%277","Texas",2021-12-11,2,21626.7,85729.8,1,0.1
"15%277","Texas",2021-12-11,2,25429.8,76202.95,0,0.15
"20%277","Texas",2021-12-11,2,28448.5,69843.9,0,0.2
"25%277","Texas",2021-12-11,2,31031.5,63665.5,0,0.25
"30%277","Texas",2021-12-11,2,33713.4,58831.5,0,0.3
"35%277","Texas",2021-12-11,2,36463.4,54824.4,0,0.35
"40%277","Texas",2021-12-11,2,38962.5,51282.3,0,0.4
"45%277","Texas",2021-12-11,2,41749,47799.7,0,0.45
"1%278","Texas",2021-12-11,3,10390.71,149712.1,1,0.01
"2.5%278","Texas",2021-12-11,3,12329.975,124949.7,0,0.025
"5%278","Texas",2021-12-11,3,14829.9,109380.8,0,0.05
"10%278","Texas",2021-12-11,3,18291.6,91603.8,0,0.1
"15%278","Texas",2021-12-11,3,21506.4,80682.9,0,0.15
"20%278","Texas",2021-12-11,3,24530.6,72390.8,0,0.2
"25%278","Texas",2021-12-11,3,27577.75,65410.75,0,0.25
"30%278","Texas",2021-12-11,3,30606.7,59866.6,0,0.3
"35%278","Texas",2021-12-11,3,33778.55,55450.85,0,0.35
"40%278","Texas",2021-12-11,3,36952.4,50913.8,0,0.4
"45%278","Texas",2021-12-11,3,39918.85,46972.2,0,0.45
"1%279","Texas",2021-12-11,4,12346.43,197416.21,0,0.01
"2.5%279","Texas",2021-12-11,4,13047.5,159766.3,0,0.025
"5%279","Texas",2021-12-11,4,14321.2,132099.7,0,0.05
"10%279","Texas",2021-12-11,4,16961.7,104908.9,0,0.1
"15%279","Texas",2021-12-11,4,19594.65,88980.9000000001,0,0.15
"20%279","Texas",2021-12-11,4,22530.1,77557.5000000001,0,0.2
"25%279","Texas",2021-12-11,4,25160.75,69342.75,0,0.25
"30%279","Texas",2021-12-11,4,27948,62854.3,0,0.3
"35%279","Texas",2021-12-11,4,30694.9,56538.25,0,0.35
"40%279","Texas",2021-12-11,4,34096.3,50451.9,0,0.4
"45%279","Texas",2021-12-11,4,37369.25,45345.2,0,0.45
"1%280","Texas",2021-12-18,1,11518.58,94477.6000000001,1,0.01
